Track2,Track5,Track8,Track9,Track10,Track13,Track16,TrackPosition,AngleToTrackAxis,Speed,SpeedY,Accelerate,Brake,Steering,Gear
6.7559,9.86297,23.5441,34.209,44.1814,7.17706,4.98472,-0.136039,0.0421546,43.3529,-1.00038,0.0,0.0,-0.30000001192092896,2
6.77835,9.88868,23.5587,34.1492,44.0269,7.14775,4.96333,-0.138891,0.0453029,43.3407,-0.427879,0.0,0.0,-0.30000001192092896,2
6.79138,9.88484,23.4466,33.9393,43.7571,7.14316,4.94761,-0.141401,0.0461373,43.3266,-0.176174,0.0,0.0,-0.30000001192092896,2
6.80792,9.89582,23.4069,33.8159,43.5553,7.12676,4.92973,-0.144049,0.0483642,43.276,-0.622918,0.0,0.0,-0.30000001192092896,2
6.84003,9.95908,23.5984,33.9607,43.5619,7.06697,4.9014,-0.147535,0.0549154,43.2015,-1.13083,0.0,0.0,-0.30000001192092896,2
6.88302,10.0563,23.9336,34.2587,43.6845,6.98063,4.86576,-0.151825,0.0640302,43.1503,-1.42855,0.0,0.0,0.0,2
6.93245,10.1711,24.3378,34.6152,43.8475,6.88253,4.82594,-0.1568,0.0742326,43.1158,-1.57056,0.0,0.0,0.0,2
6.9858,10.2951,24.772,34.9834,44.0138,6.78021,4.78367,-0.162369,0.0847747,43.089,-1.63629,0.0,0.0,0.0,2
7.04213,10.425,25.2219,35.347,44.1713,6.67637,4.73959,-0.168446,0.0928741,43.0654,-1.66786,0.0,0.0,0.0,2
7.09244,10.5304,25.5516,35.5746,44.2252,6.59092,4.69868,-0.174556,0.0974495,43.0746,-1.06316,0.0,0.0,0.0,2
7.12308,10.5682,25.5798,35.4988,44.0587,6.55039,4.66842,-0.179997,0.0968342,43.0632,-0.461527,0.0,0.0,0.0,2
7.14316,10.5726,25.47,35.2865,43.7939,6.53206,4.64445,-0.184874,0.0938525,43.0498,-0.190417,0.0,0.0,0.0,2
7.15914,10.5665,25.3216,35.0371,43.5024,6.52149,4.62339,-0.189392,0.0902255,43.0362,-0.0807607,0.0,0.0,0.0,2
7.1732,10.5566,25.1636,34.7787,43.2043,6.5142,4.604,-0.193655,0.0864458,43.0226,-0.0339976,0.0,0.0,0.0,2
7.18593,10.5448,25.0028,34.5183,42.9046,6.50903,4.58591,-0.197705,0.0826309,43.009,-0.0130989,1.0,0.0,0.0,2
7.19754,10.5315,24.8407,34.2573,42.6042,6.50565,4.56899,-0.20156,0.0788057,42.9955,-0.00354719,1.0,0.0,0.0,2
7.20808,10.5169,24.6779,33.9963,42.3035,6.50395,4.55318,-0.205225,0.0749779,42.9821,8.77505E-4,1.0,0.0,0.0,2
